Zeit,RatePrz,Champion
16781.41673763889,4.691349961704478,fizz
16798.625023356482,7.7927819848867586,fizz
16814.70839596065,8.53935549544285,fizz
16832.916701643517,2.035803693731992,fizz
16849.208399016203,5.726872246696035,fizz
16866.041700914353,4.582747193610212,fizz
16881.625025578705,4.6103818852361504,fizz
16897.166735625,6.265829754432331,fizz
16914.791720300927,11.63391197190623,fizz
16931.00004289352,13.6289807402172,fizz
16951.16671837963,32.03336118233413,fizz
16969.500027858798,47.69374252979029,fizz
16987.958358726853,27.518252471091863,fizz
17002.791710868056,19.827227909534436,fizz
17021.00004324074,18.161095567663082,fizz
17044.708381875,14.16764698657394,fizz
17064.87502016204,11.675133113338248,fizz
17089.942590902778,7.389826945981924,fizz
17105.983610509258,5.5553820366263755,fizz
17127.942161296298,16.14806180613797,fizz
17149.493078912037,4.207964975902144,fizz
17164.666709872687,3.5595899572299383,fizz
17180.52780025463,3.543495281658219,fizz
17195.68751991898,2.7654915962518363,fizz
17211.368080925928,2.180410177078232,fizz
17225.777805555557,2.2581342700670337,fizz
17240.50696400463,6.349323546656822,fizz
17255.722241006944,10.981411202618302,fizz
17270.805574085647,34.257349280060154,fizz
17286.534741493055,48.58960763520679,fizz
17301.93834465278,63.700400391714496,fizz
17317.409738125,60.60867011875251,fizz
17331.722245694444,49.18066861996407,fizz
17346.895854953702,37.52194889576975,fizz
17362.4097375,28.33108443183522,fizz
17376.618070324075,23.23177330726555,fizz
17395.854189305555,23.546145011531948,fizz
17413.842945046297,21.661577295416727,fizz
17428.86113287037,19.454391271358976,fizz
17448.000019212963,14.068959757234929,fizz
17463.979183217594,13.839085332402373,fizz
17479.034272662037,14.973388864117185,fizz
17494.020851203702,12.456167098643085,fizz
17508.87586423611,10.287800056757575,fizz
17523.020854120372,9.691170073945193,fizz
17539.82809150463,11.789128125905185,fizz
17554.33335103009,5.420499905775128,fizz
17568.333353680555,6.723538525488418,fizz
17583.333348738426,9.042450655827013,fizz
17597.63865773148,12.532987431229593,fizz
17612.333349988425,14.030682207747686,fizz
17627.291685891203,14.698555881987835,fizz
17642.29168777778,14.850773103200288,fizz
17656.29168891204,16.26850994909764,fizz
17671.291687546298,15.935122146575893,fizz
17685.784442638887,14.841843254340755,fizz
17700.74392917824,12.261709120788824,fizz
17715.0416909375,13.153235853386663,fizz
17730.041682118055,13.147989047463055,fizz
17744.041688194444,10.052554289064727,fizz
17758.04168966435,26.650064176975043,fizz
17772.40244221065,18.63063927145933,fizz
17787.00001923611,13.487789199613228,fizz
17801.57312931713,11.411404346619115,fizz
17816.00001528935,9.920982086465902,fizz
17830.000020752315,7.506378170325838,fizz
17844.041680497685,6.679734056469395,fizz
17858.04168818287,6.604147404570069,fizz
17873.041687465276,5.721315090113614,fizz
17888.041690243055,7.307534065417356,fizz
17903.041685381944,7.7553937061976095,fizz
17918.04168689815,6.31703429710823,fizz
17932.95835136574,4.811820813694913,fizz
17947.041688113426,6.17317817369794,fizz
17962.041685104166,7.266512384799692,fizz
17976.95834909722,6.39283472662372,fizz
17991.91669108796,6.888999372841095,fizz
18005.916690162037,6.675604857209858,fizz
18007.916685636574,6.811225927550472,fizz
18008.916683171297,6.980322683372628,fizz
18009.91668521991,6.7231146838434865,fizz
18010.916680532406,6.483426469405805,fizz
18011.916682858795,6.444589537545381,fizz
18012.404592939816,6.470096355473222,fizz
18012.72393096065,6.4970868933631145,fizz
18012.916688379628,6.552714014814194,fizz
18013.473624618055,6.599419649025839,fizz
18014.041682789353,6.424160849920765,fizz
18015.08335417824,6.390347926893847,fizz
18015.386308483798,6.489043010387776,fizz
18015.916683900465,6.907175888780288,fizz
18016.400201215278,7.064196343499571,fizz
18016.649207071758,7.038094024716525,fizz
18016.916681944444,6.97140996803599,fizz
18017.386549016202,6.840572283171402,fizz
18017.964254212962,6.9422539760959205,fizz
18018.8685878125,6.9741653886988315,fizz
16140.339483240741,0.43255996854109324,galio
16154.708380555556,0.14125828534173637,galio
16170.958402141203,0.2811884900178086,galio
16186.20838662037,0.29402818615025855,galio
16202.87506769676,0.840122199592668,galio
16217.49655699074,0.0,galio
16232.309100451388,0.3373697210675342,galio
16247.743086145834,0.3235653235653236,galio
16261.944469016204,0.3361652710714504,galio
16276.756963321759,0.27472527472527475,galio
16294.711846574073,0.2680378535091078,galio
16310.027807349537,0.28873917228103946,galio
16324.90690755787,0.46767001114827206,galio
16339.930583368056,0.4489727456770283,galio
16356.692547523147,0.38705438756855576,galio
16370.875022893519,0.9424655603706444,galio
16385.833353391205,1.5966746754198957,galio
16400.000019166666,1.2884777703133343,galio
16421.37506847222,1.1107368988279671,galio
16437.991135856482,1.2027821759782853,galio
16454.33341273148,1.0739587163889468,galio
16472.3750209375,0.42040935735878904,galio
16487.666695266205,0.4975001007398958,galio
16502.791732083333,0.517829649059281,galio
16518.083405,0.5558454207102855,galio
16534.37505295139,0.5339079985800701,galio
16549.91668914352,0.5991686276135881,galio
16565.541733888887,0.5516796386659677,galio
16581.750029699073,0.49265048259052524,galio
16596.33951128472,0.4872236928794328,galio
16611.625047025464,0.6051098162259076,galio
16626.8841653125,0.38583397063981734,galio
16642.583404837962,0.5544217180369548,galio
16659.20845273148,0.5552534987144327,galio
16676.750069907408,0.49526314707876945,galio
16692.738115520835,0.43519851990455066,galio
16710.79168204861,0.4478429409848295,galio
16727.416694641204,0.49384653321078703,galio
16744.843897916668,0.5043355740932165,galio
16762.291732037036,0.6228011790434534,galio
16781.41673763889,0.6162907372333415,galio
16798.625023356482,0.4839148848983509,galio
16814.70839596065,0.543841955945974,galio
16832.916701643517,1.067497992536961,galio
16849.208399016203,0.0,galio
16866.041700914353,0.11266470919602085,galio
16881.625025578705,0.11896736328667169,galio
16897.166735625,0.09841977755753771,galio
16914.791720300927,0.16454515019196933,galio
16931.00004289352,0.2218884645182336,galio
16951.16671837963,0.14779176629886778,galio
16969.500027858798,0.12374892851537504,galio
16987.958358726853,0.11337130962448076,galio
17002.791710868056,0.11221873381460569,galio
17021.00004324074,0.12604918274186425,galio
17044.708381875,0.1263725615963884,galio
17064.87502016204,0.14312933325585592,galio
17089.942590902778,0.13837315210537376,galio
17105.983610509258,0.14055033263578723,galio
17127.942161296298,0.20433837012608563,galio
17149.493078912037,0.10804107439802332,galio
17164.666709872687,0.11155108881264175,galio
17180.52780025463,0.1314542382659579,galio
17195.68751991898,0.0916626972849429,galio
17211.368080925928,0.1482898609096027,galio
17225.777805555557,0.14739434164596232,galio
17240.50696400463,0.19935286325435947,galio
17255.722241006944,47.69808931339454,galio
17270.805574085647,21.92200736367547,galio
17286.534741493055,6.511134676564156,galio
17301.93834465278,7.338758661724783,galio
17317.409738125,9.357618399579877,galio
17331.722245694444,25.02982622486838,galio
17346.895854953702,21.4013504456249,galio
17362.4097375,12.97143318455985,galio
17376.618070324075,7.366279543916648,galio
17395.854189305555,3.7584455494809843,galio
17413.842945046297,2.8470541521706245,galio
17428.86113287037,2.0901497231100934,galio
17448.000019212963,2.410946700260304,galio
17463.979183217594,4.442421824347913,galio
17479.034272662037,25.304771030386974,galio
17494.020851203702,3.2579280378106414,galio
17508.87586423611,1.8485355566646118,galio
17523.020854120372,0.7318399304045237,galio
17539.82809150463,0.753113836052911,galio
17554.33335103009,0.3546281543917356,galio
17568.333353680555,1.9668971771907948,galio
17583.333348738426,5.533252315299837,galio
17597.63865773148,10.003131010421793,galio
17612.333349988425,3.96297565992458,galio
17627.291685891203,2.201348946911077,galio
17642.29168777778,1.387989931679252,galio
17656.29168891204,0.7150913928736696,galio
17671.291687546298,0.5476571886263516,galio
17685.784442638887,0.3839608529502607,galio
17700.74392917824,0.28485346480416324,galio
17715.0416909375,0.3074479633393803,galio
17730.041682118055,0.40237593408698985,galio
17744.041688194444,0.4093532648746927,galio
17758.04168966435,0.3369930402499578,galio
17772.40244221065,0.35467901549098063,galio
17787.00001923611,0.41539949114912783,galio
17801.57312931713,0.39993789199794855,galio
17816.00001528935,0.4135691862885908,galio
17830.000020752315,0.5389443576365899,galio
17844.041680497685,0.3683508926383808,galio
17858.04168818287,0.3413023378681812,galio
17873.041687465276,0.9127412410495654,galio
17888.041690243055,5.438956535368279,galio
17903.041685381944,15.087536072557374,galio
17918.04168689815,33.35748883548992,galio
17932.95835136574,3.618131214948043,galio
17947.041688113426,1.3485027865207473,galio
17962.041685104166,1.217627384758805,galio
17976.95834909722,2.0281327855154276,galio
17991.91669108796,1.7833409697241474,galio
18005.916690162037,1.5810911389565765,galio
18007.916685636574,1.6729111889259993,galio
18008.916683171297,1.589867238993896,galio
18009.91668521991,1.2599509110034675,galio
18010.916680532406,1.4560886869823912,galio
18011.916682858795,1.469194674010523,galio
18012.404592939816,1.4724762970681693,galio
18012.72393096065,1.4604582871245373,galio
18012.916688379628,1.4662280380098272,galio
18013.473624618055,1.409926262765837,galio
18014.041682789353,1.5375190895678208,galio
18015.08335417824,1.4369337779622449,galio
18015.386308483798,1.3951149380960168,galio
18015.916683900465,1.354651417234387,galio
18016.400201215278,1.2213225169578348,galio
18016.649207071758,1.3996687476111607,galio
18016.916681944444,1.236237717532852,galio
18017.386549016202,1.1404875702019515,galio
18017.964254212962,1.1486499325441313,galio
18018.8685878125,1.2821621905024052,galio
16140.339483240741,0.8651199370821865,gangplank
16154.708380555556,0.12387265022275344,gangplank
16170.958402141203,0.22495079201424686,gangplank
16186.20838662037,0.22305586535536856,gangplank
16202.87506769676,0.280040733197556,gangplank
16217.49655699074,0.0,gangplank
16232.309100451388,0.1506114826194349,gangplank
16247.743086145834,0.2686202686202686,gangplank
16261.944469016204,0.26893221685716034,gangplank
16276.756963321759,0.27472527472527475,gangplank
16294.711846574073,0.2735080137848039,gangplank
16310.027807349537,0.27590632017965994,gangplank
16324.90690755787,0.4169453734671126,gangplank
16339.930583368056,0.33234125049246577,gangplank
16356.692547523147,0.3642024680073126,gangplank
16370.875022893519,0.8455765775288026,gangplank
16385.833353391205,1.4855673242868261,gangplank
16400.000019166666,1.1696208636935215,gangplank
16421.37506847222,0.9645695810319278,gangplank
16437.991135856482,1.064804342908844,gangplank
16454.33341273148,0.9716136406934655,gangplank
16472.3750209375,0.37779053934475376,gangplank
16487.666695266205,0.43953591454777086,gangplank
16502.791732083333,0.46925552052330527,gangplank
16518.083405,0.49149535636022124,gangplank
16534.37505295139,0.4478516388358009,gangplank
16549.91668914352,0.5190030442189212,gangplank
16565.541733888887,0.49118845021575186,gangplank
16581.750029699073,0.520530935805975,gangplank
16596.33951128472,0.5010316517869471,gangplank
16611.625047025464,0.4453562275166936,gangplank
16626.8841653125,0.47093594926082033,gangplank
16642.583404837962,5.734652226376868,gangplank
16659.20845273148,4.774224128831558,gangplank
16676.750069907408,12.201968722385484,gangplank
16692.738115520835,24.51323991632415,gangplank
16710.79168204861,23.670517911356846,gangplank
16727.416694641204,36.99567351879666,gangplank
16744.843897916668,37.46370561550667,gangplank
16762.291732037036,11.766366359227916,gangplank
16781.41673763889,8.047106461553076,gangplank
16798.625023356482,13.250910541795957,gangplank
16814.70839596065,21.56831327307401,gangplank
16832.916701643517,71.73964385243966,gangplank
16849.208399016203,62.11453744493392,gangplank
16866.041700914353,15.298482802896554,gangplank
16881.625025578705,9.014553674108736,gangplank
16897.166735625,6.930335315493888,gangplank
16914.791720300927,3.8190858127889333,gangplank
16931.00004289352,2.4931020890815923,gangplank
16951.16671837963,1.5816311831984096,gangplank
16969.500027858798,1.1384901423414504,gangplank
16987.958358726853,1.9638636694513882,gangplank
17002.791710868056,5.104833398341337,gangplank
17021.00004324074,23.77234575173023,gangplank
17044.708381875,22.463746359624103,gangplank
17064.87502016204,12.356220773938228,gangplank
17089.942590902778,3.3244587683037903,gangplank
17105.983610509258,2.0645282193834524,gangplank
17127.942161296298,0.7189156917653414,gangplank
17149.493078912037,0.7844721488899954,gangplank
17164.666709872687,0.8543438839868677,gangplank
17180.52780025463,1.7278608810318539,gangplank
17195.68751991898,1.784420543651858,gangplank
17211.368080925928,2.620245227492208,gangplank
17225.777805555557,2.6623654585332055,gangplank
17240.50696400463,3.0636930226497863,gangplank
17255.722241006944,2.2248171340934415,gangplank
17270.805574085647,2.306991427110113,gangplank
17286.534741493055,2.0890774125132556,gangplank
17301.93834465278,1.261915682215418,gangplank
17317.409738125,1.040143203211908,gangplank
17331.722245694444,1.88011993132138,gangplank
17346.895854953702,1.9669534101798563,gangplank
17362.4097375,1.7543738250931276,gangplank
17376.618070324075,1.9277522708286956,gangplank
17395.854189305555,1.6366919420304369,gangplank
17413.842945046297,1.6279685372863408,gangplank
17428.86113287037,1.6046911638989119,gangplank
17448.000019212963,1.5506897367725052,gangplank
17463.979183217594,1.322876664505511,gangplank
17479.034272662037,2.935288927680325,gangplank
17494.020851203702,10.751448391523098,gangplank
17508.87586423611,6.938124455665482,gangplank
17523.020854120372,6.934536755110917,gangplank
17539.82809150463,10.01737955006276,gangplank
17554.33335103009,22.99600829178873,gangplank
17568.333353680555,28.500170048747307,gangplank
17583.333348738426,38.13854083727947,gangplank
17597.63865773148,13.544751084671466,gangplank
17612.333349988425,13.31247857387727,gangplank
17627.291685891203,11.565357719203872,gangplank
17642.29168777778,12.05002197450957,gangplank
17656.29168891204,11.591132577510411,gangplank
17671.291687546298,9.458350020024028,gangplank
17685.784442638887,5.0508415041091075,gangplank
17700.74392917824,3.642837578745549,gangplank
17715.0416909375,4.82081320714853,gangplank
17730.041682118055,3.2245702736279966,gangplank
17744.041688194444,4.1650753349865255,gangplank
17758.04168966435,4.769039595403803,gangplank
